Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-01-22,28.2017661853,28.2287889005,28.0036071129,22347500,28.165738
2014-01-23,27.9405562715,28.1297089736,27.8414762847,25016500,27.931549
2014-01-24,27.7964408077,27.8865117214,27.0758572847,36109600,27.10288
2014-01-27,27.0578442143,27.2469960131,26.715567,33093200,26.715567
2014-01-28,27.4181354438,27.6973599606,27.1389082248,34077000,27.40012
2014-01-29,27.2379886271,27.4361476965,27.0218141142,29218800,27.120895
2014-01-30,27.3821055938,27.7874328147,27.2109665331,32099500,27.760411
2014-01-31,27.5262204414,27.6162940559,27.210965943,41411800,27.382105
2014-02-03,27.9495645782,28.5440445017,27.5352291853,61310600,27.562251
2014-02-04,28.4990056254,28.8232682944,27.5622503065,47228700,28.318862
2014-02-05,28.1462969344,28.3188621625,27.773919337,37159800,27.837496
2014-02-06,27.891990143,28.0736386647,27.7920848638,23567000,28.010062
2014-02-07,28.0100614494,28.4096870995,27.8011676062,27809100,28.355191
2014-02-10,28.3915219146,28.582251,28.2734500579,22591400,28.582251
2014-02-11,28.8728883923,29.0454527128,28.5459217875,24740400,28.954628
2014-02-12,28.9455468875,29.063616923,28.6549089018,21258500,28.709405
2014-02-13,28.6094984824,28.9273817988,28.5186746776,18867700,28.791147
2014-02-14,28.9546279009,29.0636173743,28.7911468697,18895600,29.009124
2014-02-18,28.8910513368,29.1453588979,28.8728883923,19687600,28.954628
2014-02-19,28.9909587446,29.0272873586,28.555005386,27746900,28.591334
2014-02-20,28.4641809149,28.8002280902,28.3915218698,22456000,28.65491
2014-02-21,28.7729812782,28.8547227023,28.5550050556,18471400,28.573168
2014-02-24,29.054535,29.1362782404,28.6367464084,38775000,29.054535
2014-02-25,28.6549100577,29.0545357148,28.6458294936,27196600,28.963711
2014-02-26,28.8274754892,29.0636173804,28.8093098201,25023400,29.054535
2014-02-27,28.9455472142,29.2815961969,28.9092167844,22753300,29.272512
2014-02-28,29.1726045638,29.4359945003,28.9273812044,27517600,29.163524
2014-03-03,28.6276634947,29.1907701806,28.6276634947,23791900,29.045453
2014-03-04,29.3724185902,29.7357156273,29.3724185902,26325100,29.690301
2014-03-05,29.6539740119,29.9264445174,29.6085584767,22451400,29.744796
2014-03-06,29.790206935,29.935525022,29.435995006,20520900,29.481406
2014-03-07,29.5268172276,29.6630547518,29.2271004872,17610800,29.45416
2014-03-10,29.4450762337,29.5631480903,29.32700801,15957400,29.41783
2014-03-11,29.381499336,29.6267245197,29.2815967826,24165700,29.445076
2014-03-12,29.1998552858,29.5813134525,29.0000410972,32517500,29.045453
2014-03-13,29.0545351946,29.0817823361,28.0736381014,45895700,28.264369
2014-03-14,28.2916149568,28.5550048967,28.0009787839,27112600,28.364274
2014-03-17,28.5277576194,28.6367470954,28.3915219096,21264200,28.53684
2014-03-18,28.5822505878,29.118112855,28.5368395935,23080400,29.000041
2014-03-19,29.0000412816,29.1362788072,28.5095918205,23083000,28.800228
2014-03-20,29.1726050811,29.1726050811,28.8002274829,22695800,28.981876
2014-03-21,29.3633385265,29.5086566173,28.5731686834,62118800,29.227101
2014-03-24,28.8547226523,28.972793598,28.455097913,41805200,28.600416
2014-03-25,28.8547230971,29.0545354698,28.6912402467,21137000,28.900135
2014-03-26,29.0726987121,29.4359957554,28.7638995858,31579500,29.227101
2014-03-27,29.3179237595,29.4087493823,28.9727942039,27744000,29.15444
2014-03-28,29.2452659912,29.4995717359,28.8274755818,21969900,28.954628
2014-03-31,29.0272869133,29.2271001908,28.9092168761,18473200,29.172605
2014-04-01,29.0000403311,29.2906765011,28.8365574856,21836600,29.018206
2014-04-02,28.990959008,29.4178299899,28.8910519127,21615400,29.327008
2014-04-03,29.4541593244,29.5086554227,29.2270998168,20036000,29.426914
2014-04-04,29.5359017015,29.6903012634,29.1271945746,26274500,29.208936
2014-04-07,28.5913337451,28.8002275879,28.2007904764,54582500,28.337028
2014-04-08,28.3915209248,28.5095909609,28.0191433311,34572700,28.037309
2014-04-09,28.1462968703,28.3824387608,27.8102497036,38687000,28.364274
2014-04-10,28.5005084665,28.5459212762,27.7103422888,30444700,27.801167
2014-04-11,27.701260442,27.701260442,27.0927409503,40821100,27.119989
2014-04-14,27.2925520297,27.3652110725,26.8656810617,28833800,27.129071
2014-04-15,27.2198940456,27.3833778064,26.883846868,30079100,27.147235
2014-04-16,27.3833772832,27.4469530386,27.1744825311,29503800,27.328883
2014-04-17,27.383377195,27.6104367074,27.3107181511,26536800,27.474201
2014-04-21,27.7375908254,28.1008860437,27.6104365907,30334900,28.028227
2014-04-22,28.0191442903,28.3824395161,28.0191442903,25974800,28.15538
2014-04-23,28.3188628972,28.3188628972,27.9374029094,20493200,28.082721
2014-04-24,28.0645561402,28.0645561402,27.4287904045,24963800,27.89199
2014-04-25,27.910155239,27.9737309942,27.746671482,18669500,27.92832
2014-04-28,28.6912399697,29.3814990705,28.4914285071,71421600,29.099948
2014-04-29,29.1181133283,29.145359562,28.518675296,39659100,28.845641
2014-04-30,28.845640354,29.0091241106,28.3551909007,36534500,28.409687
2014-05-01,28.2280383371,28.6821573579,28.1008859195,41507800,28.291615
2014-05-02,28.1735442732,28.2098728869,27.746671482,41708500,27.92832
2014-05-05,27.4832833225,27.492365703,27.110905723,54902600,27.210811
2014-05-06,27.2471416922,27.2562240727,26.6386221944,54719800,26.729446
