Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2013-12-03,35.1744155404,35.4972039853,35.1190836195,52109800,35.331199
2013-12-04,35.2389723071,35.9491017136,35.1559702764,51983600,35.912211
2013-12-05,35.8292082266,35.856878337,34.2890612726,116305000,35.045302
2013-12-06,35.4326429206,35.5525356653,35.0360813506,36457300,35.377311
2013-12-09,35.5617601256,35.8476541668,35.3865317705,30286000,35.700095
2013-12-10,35.6078713836,35.8753232883,35.0637460487,37828600,35.146749
2013-12-11,35.1006371498,35.3219740519,34.4827313045,39853400,34.685627
2013-12-12,34.7132929672,34.7132929672,34.2890612862,36012800,34.325952
2013-12-13,34.510397766,34.5380678761,33.7726028655,40066100,33.83716
2013-12-16,33.8740517532,34.123057851,33.6988261621,31734200,34.02161
2013-12-17,34.0677218927,34.2245053527,33.505155333,45687700,33.68038
2013-12-18,33.5328212255,33.7541572067,32.7673562113,63192100,33.735716
2013-12-19,33.6711558035,33.7080465178,33.2745942285,34160100,33.431374
2013-12-20,33.3852619762,34.0584997437,33.3760376839,62649100,33.938607
2013-12-23,33.9478313531,34.0216090912,33.7080458652,25128700,33.772603
2013-12-24,33.8648289597,34.2798363405,33.7910475335,14243000,34.196838
2013-12-26,34.307507095,34.5749590062,34.2798369846,17612800,34.528844
2013-12-27,34.6579609102,34.694847935,34.2798368589,14563000,34.390509
2013-12-30,34.325951865,34.4735110308,34.0308344556,16290500,34.390509
2013-12-31,34.4919563967,34.6579604561,34.3259514152,17503500,34.501177
2014-01-02,34.4458406636,34.4919565915,34.2152794688,30632200,34.270616
2014-01-03,34.3075069098,34.3259518055,33.7541572723,31134800,34.040055
2014-01-06,33.9847184784,34.021609192,33.3022601043,43603700,33.320705
2014-01-07,33.5051552609,33.6527144281,33.3944831187,35802800,33.578933
2014-01-08,33.2008125951,33.3299259441,32.813471626,59971700,32.979472
2014-01-09,33.0901435164,33.1178099375,32.6474669457,36516300,32.767356
2014-01-10,33.1085896522,33.3391508487,32.9702510899,40548800,33.237703
2014-01-13,33.1915910606,33.2192565592,32.1217871292,45901900,32.260122
2014-01-14,32.0295609122,33.0901433216,31.9373373573,41623300,32.997917
2014-01-15,33.1085901611,33.9293871107,33.0624742321,44812600,33.901717
2014-01-16,33.8371610386,34.123057851,33.4867098566,38018700,34.02161
2014-01-17,33.966277073,33.966277073,33.339150623,46267500,33.551266
2014-01-21,33.9570529542,33.9570529542,33.2561478405,31567300,33.357592
2014-01-22,33.4405939334,33.4959304648,32.9702509393,21904300,33.136255
2014-01-23,33.2838144214,33.3207051352,32.7581348919,43954000,33.256148
2014-01-24,34.5380686718,34.6302913073,33.6896016116,76395500,33.947832
2014-01-27,34.0031646268,34.0216095227,33.1823676826,44420800,33.228479
2014-01-28,33.3114813573,33.5604874541,32.9702517025,36205500,33.449819
2014-01-29,33.1823675428,34.012388776,33.1085898041,52745900,33.809494
2014-01-30,33.9293858664,34.0123878953,33.4129278751,35036300,33.993943
2014-01-31,34.0769460557,34.9438543174,33.7172705861,93162300,34.897743
2014-02-03,34.8055192475,35.0360804385,33.5973767618,64063100,33.643489
2014-02-04,34.095391549,34.2982835627,33.4313743635,54697900,33.523597
2014-02-05,33.4682639686,33.6342680289,33.0163621822,55814400,33.034808
2014-02-06,33.0163630523,33.4313741363,32.9149161239,35351800,33.366817
2014-02-07,33.4959313245,33.7449374219,33.2100335904,33260500,33.717271
2014-02-10,33.7818272318,33.938607,33.4682640064,26767000,33.938607
2014-02-11,34.0123887776,34.3628390311,33.9939438818,32141400,34.279837
2014-02-12,34.4458408591,34.6764020553,34.3997295421,27051800,34.556513
2014-02-13,34.4273993846,34.9161881943,34.4273993846,37635500,34.685627
2014-02-14,34.4827316988,34.8424071661,34.4273997782,31407500,34.694848
2014-02-18,34.9643054641,35.1036776606,34.7598892547,32834000,34.769179
2014-02-19,34.583349285,35.0758033432,34.5740558231,29750400,34.852803
2014-02-20,34.908554138,35.1873013122,34.7505987378,27526100,35.075803
2014-02-21,35.2523426569,35.6332974703,35.1780116875,38021300,35.28951
2014-02-24,35.020053,35.2895104333,34.8806808045,32085100,35.020053
2014-02-25,34.9457222255,35.1687179254,34.7041377433,30736500,34.880681
2014-02-26,34.9178485699,35.0665142291,34.555473238,41041800,34.81564
2014-02-27,34.7970562541,35.2058849524,34.5926400467,33903400,35.178012
2014-02-28,35.2895111462,35.7355071983,35.1408454858,41215000,35.596135
2014-03-03,35.2337585195,35.42888498,34.8342232867,29717500,35.103677
2014-03-04,35.4939262559,35.7540902244,35.3731344814,26802400,35.689049
2014-03-05,35.5403835203,35.5589667274,35.2430522072,20520100,35.410302
2014-03-06,35.4381746091,35.531093431,35.205884523,23582200,35.447469
2014-03-07,35.5682571443,35.6425918303,35.0200525397,26591600,35.215179
2014-03-10,35.2988031159,35.317382606,35.0479288953,19006600,35.140844
2014-03-11,35.1873020164,35.5218006762,35.0479298203,25216400,35.326677
2014-03-12,35.1222607014,35.7076326577,35.1129709561,30494100,35.558967
2014-03-13,35.6983390601,35.7262166583,34.9735949107,32169700,35.205885
2014-03-14,34.9828889118,35.4381746942,34.8528027466,27195600,35.029346
2014-03-17,35.2151797326,35.6890496609,35.1129711631,20479600,35.354551
2014-03-18,35.5496732165,37.0734999107,35.5125095899,64063900,36.748291
2014-03-19,36.6739610045,36.7482919764,36.1536302643,35597200,36.488128
2014-03-20,36.4695439576,37.7703703138,36.4602542124,59269800,37.473039
2014-03-21,37.83541073,38.0398241505,37.1757040879,80721800,37.31508
2014-03-24,37.4823283447,37.7610755192,37.0363323079,46098400,37.630994
2014-03-25,37.7796603158,38.0862850936,37.1292471333,43193100,37.482329
2014-03-26,37.6124107079,37.8261166578,36.7947477472,41977500,36.971291
2014-03-27,36.9248338592,37.1385398088,36.553167864,35369200,36.571752
2014-03-28,36.9712920694,37.761076526,36.8690834995,43472700,37.445162
2014-03-31,37.5659533403,38.5601549251,37.5380803878,46886300,38.086285
2014-04-01,38.2349504211,38.6437791185,38.1606157345,32605000,38.48582
2014-04-02,38.5044043615,38.7088205697,38.2535301353,28666700,38.420779
2014-04-03,38.3650326917,38.3650326917,37.8261178175,30139600,38.104865
2014-04-04,38.3278642044,38.4579457234,36.8319151208,51409600,37.045622
2014-04-07,37.129246656,37.4172872937,36.9248341665,37559600,36.980581
2014-04-08,36.9341237757,37.1013726381,36.4230865143,35918600,36.999165
2014-04-09,37.1013734724,37.6774519711,37.0549163832,27398700,37.603121
2014-04-10,37.5752433113,37.8075333969,36.3208777784,45960800,36.571752
2014-04-11,36.2372542524,36.9712918703,36.2372542524,34330200,36.432377
2014-04-14,36.3394627038,36.6182098834,36.1443399568,32006600,36.404503
2014-04-15,36.5531682556,37.1292467448,36.2837108243,33968700,36.934124
2014-04-16,37.2221645518,37.5566594904,37.0827895702,30615800,37.53808
2014-04-17,37.175704,37.3522472552,36.7111238218,36688400,37.175704
2014-04-21,37.2872053227,37.3057894586,36.9712908075,22221200,37.110663
2014-04-22,37.1292464022,37.2964952641,37.008458345,27056700,37.157124
2014-04-23,37.1571238897,37.1571238897,36.6739595833,24602800,36.878373
2014-04-24,36.9248336886,37.1385396372,36.5160003524,42381600,37.036332
2014-04-25,37.4358718663,37.7982434778,36.9341243423,56876800,37.08279
2014-04-28,37.2964959369,38.3650322097,37.2500388481,50610200,37.974783
2014-04-29,38.1884886077,38.2721139685,37.5287856869,29636200,37.640284
2014-04-30,37.53808,37.6309941767,37.3243694028,35458700,37.53808
2014-05-01,37.3894143423,37.5009126552,37.1199569117,28787400,37.166414
