Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2013-11-29,43.7015593986,43.7102909769,43.2648931463,4908600,43.334758
2013-12-02,43.3696927531,43.4046269271,42.9155589714,10657800,43.020358
2013-12-03,43.0290930167,43.317291,42.9068273379,10224900,43.317291
2013-12-04,43.072759248,43.4832263996,42.8806243498,10725900,43.116425
2013-12-05,42.9504917718,42.9504917718,42.2954924056,14821100,42.714692
2013-12-06,43.0116255255,43.3172901531,42.7496266494,11177200,43.212492
2013-12-09,42.8544257503,43.3434928233,42.6098935237,11946000,43.291092
2013-12-10,43.2212269177,43.229958496,42.6622906277,13270800,42.836958
2013-12-11,42.7932918213,42.7932918213,41.9548935079,16154300,42.347894
2013-12-12,42.3478945726,42.3828252525,41.8064258039,12161700,42.033494
2013-12-13,42.0160276495,42.0684249797,41.5007605987,11903800,41.780227
2013-12-16,42.2168933472,43.1513591287,42.0946276696,16042700,42.147025
2013-12-17,41.9810937062,41.9810937062,41.439628424,13276700,41.535695
2013-12-18,41.7714950753,42.3828252032,41.4570945031,16094000,42.330427
2013-12-19,42.0771598749,42.4876278968,41.9374266748,10188500,42.295493
2013-12-20,42.3653574786,42.5749590235,41.989828,17676700,41.989828
2013-12-23,42.2518266291,42.566227198,42.2430915576,11735800,42.426494
2013-12-24,42.4526928548,42.8631599949,42.4526928548,5052400,42.775825
2013-12-26,42.8107597979,43.0902262021,42.7321598717,5101200,42.950493
2013-12-27,43.0465595193,43.098956849,42.7845606443,5372600,42.941757
2013-12-30,42.8369581303,43.0378246047,42.7845608004,5460000,42.924294
2013-12-31,42.793293321,42.985427348,42.601159294,7557100,42.915559
2014-01-02,42.8631613475,42.9941594773,42.7496272478,9270200,42.793293
2014-01-03,43.0814940701,43.0814940701,42.1120941196,12022200,42.286758
2014-01-06,42.5924254724,42.854425219,42.0946268272,16054800,42.522558
2014-01-07,42.8980921477,43.1426278713,42.4264952109,17594600,43.055292
2014-01-08,42.9846645401,43.3201382687,42.6933346239,13110700,42.816929
2014-01-09,42.7551316543,42.8257557514,41.9252795328,14567000,41.934106
2014-01-10,42.2342660959,42.4549719179,41.8723085479,11445900,42.154812
2014-01-13,42.0665310824,42.1548116448,41.4485539032,18784000,41.519178
2014-01-14,41.5280081858,41.695743727,41.1219103577,19270700,41.563322
2014-01-15,41.8016817925,42.7109924465,41.7398850438,21722300,42.613881
2014-01-16,42.605049831,42.9581809095,42.331377262,14193200,42.843413
2014-01-17,42.95818199,42.9846658063,42.3755186091,15988600,42.684505
2014-01-21,43.1170896722,43.1700608355,41.2808154553,33165500,42.110672
2014-01-22,41.8811359132,41.9517626591,41.5721486452,17975700,41.784028
2014-01-23,41.5456643771,42.251923,41.439723818,22638200,42.251923
2014-01-24,42.0312175343,42.8257558433,41.9429325572,25665600,42.048874
2014-01-27,42.1194974655,42.6933343585,41.8546513664,21418600,42.101841
2014-01-28,42.0841835656,42.2607491026,41.7840271847,16345400,41.810511
2014-01-29,41.4926938245,42.357860632,41.2190177271,24965700,42.101841
2014-01-30,42.1724683772,42.4549718288,41.9782463715,14441900,42.048874
2014-01-31,41.5809757958,42.8169301853,41.5103516972,18536600,42.393175
2014-02-03,42.3931745008,42.3931745008,40.8040934573,36115400,40.971829
2014-02-04,40.8658905441,41.3426159985,40.7069823536,22706300,41.333786
2014-02-05,41.254331814,41.404413537,40.8835469197,19731700,41.219018
2014-02-06,41.15722072,41.3867565401,40.945344897,17564000,41.210191
2014-02-07,41.3955830974,41.4750380762,41.1219105266,13375500,41.324959
2014-02-10,41.324958555,41.448553814,40.7687790066,12412500,41.41324
2014-02-11,41.528008805,41.8193387276,41.4132408935,16222300,41.678087
2014-02-12,41.8811356298,41.8811356298,41.5456645481,23453500,41.819338
2014-02-13,41.7045742521,41.8987927287,41.4926948955,18833600,41.766371
2014-02-14,41.6162895629,41.6162895629,40.9806559028,26251600,41.06011
2014-02-18,41.0247982856,41.0512821009,40.1243185492,34912800,40.592214
2014-02-19,40.380339246,41.351443104,40.2214301702,34094900,41.077767
2014-02-20,41.3249592512,42.6756780074,41.2719889707,48975300,42.481456
2014-02-21,41.9782466389,42.5962238259,41.6516029037,60808800,41.731057
2014-02-24,41.5103503872,41.6692594595,40.81292,616620500,40.81292
2014-02-25,40.9806553793,41.2808152981,40.7776069053,145797400,40.865891
2014-02-26,40.6893257087,41.05128326,40.5127601667,102687200,40.918858
2014-02-27,40.9100309903,42.1812956368,40.8570607104,139433900,41.934106
2014-02-28,41.8899660892,42.1636386613,41.6780867335,62309000,42.004734
2014-03-03,41.7575410014,42.0930147366,41.3337867023,60287600,41.766371
2014-03-04,41.9694197355,42.71981776,41.9076221057,52231200,42.287237
2014-03-05,42.2166093614,42.2607496427,41.7928541859,40016400,41.828168
2014-03-06,41.898792,41.9605896296,41.713399994,30857100,41.898792
2014-03-07,41.8546512849,41.8723077503,41.3690993685,41073000,41.625119
