Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2013-12-18,121.810357031,125.821910922,121.810357031,5580000,125.812651
2013-12-19,125.1270696,126.479700098,124.821337453,4080900,126.37779
2013-12-20,126.720574474,127.934228324,126.553818979,5856800,126.664989
2013-12-23,127.017046411,127.322764663,126.294412095,3439600,126.739107
2013-12-24,127.137476969,127.239387068,126.322205442,1311700,126.915136
2013-12-26,127.202334381,128.480833621,126.952187707,2158200,128.119516
2013-12-27,128.573484915,129.147882654,128.360403869,1894900,129.101571
2013-12-30,128.851423858,129.379496044,128.582743443,1714300,129.166415
2013-12-31,129.703761141,130.102130493,129.222000608,1846500,129.935375
2014-01-02,127.897175712,128.777305597,127.489533467,3052100,127.971294
2014-01-03,128.193634712,128.666136251,127.878643568,2133300,128.267753
2014-01-06,128.545691454,129.045970903,127.369089347,2712100,127.508066
2014-01-07,127.341296692,128.036138268,127.044838365,2525500,127.526585
2014-01-08,127.369089783,127.619236457,126.312930585,3122700,126.581611
2014-01-09,126.942928086,127.322764625,126.18322814,2539900,126.414842
2014-01-10,126.878069393,127.10042333,125.701467281,3254300,126.164695
2014-01-13,125.821911278,126.979980576,124.673114872,2633400,124.775012
2014-01-14,125.173394721,127.304245,124.830609916,2479700,127.304245
2014-01-15,127.637769708,128.6105507,127.443208507,3025900,128.258493
2014-01-16,127.609976643,128.314078143,127.508066544,1792700,127.999087
2014-01-17,127.832317289,128.54569168,126.905861853,2327900,127.211594
2014-01-21,128.267753538,128.73098126,126.27587989,2705700,126.915136
2014-01-22,127.248659493,127.378362327,126.303671244,2118800,126.442634
2014-01-23,125.664414142,125.682947883,124.098702606,2720300,124.802818
2014-01-24,123.894881953,123.894881953,120.643028,3776100,120.643028
2014-01-27,120.457739987,120.985812176,119.197760589,3312800,119.4757
2014-01-28,119.911120303,120.448466307,119.605402054,2734200,120.263178
2014-01-29,120.531858243,121.615809254,119.512751701,3584000,120.670821
2014-01-30,120.402155598,120.402155598,117.224406024,4102600,118.632622
2014-01-31,117.289257141,119.698040364,117.122495161,3715400,118.762325
2014-02-03,118.790116544,119.132900422,114.519156998,4245100,114.78783
2014-02-04,116.816762442,118.25277115,114.991651715,7412500,117.400434
2014-02-05,118.595555473,119.290397049,116.659266396,4960000,117.993365
2014-02-06,118.21571164,119.69803941,117.752483923,3828400,119.4201
2014-02-07,120.0408375,120.800523547,119.336723029,3263200,120.744939
2014-02-10,120.114941449,120.819056843,119.53128379,3317400,120.161267
2014-02-11,120.161266971,121.819629609,120.11494142,2604000,121.347129
2014-02-12,121.547625125,122.163107104,121.239885067,2100600,121.640885
2014-02-13,120.568453019,121.584935869,119.980961308,2850600,121.36112
2014-02-14,121.016082814,123.272834524,120.764292528,3030000,123.20755
2014-02-18,123.384736166,123.795056864,122.759933422,2876500,122.909144
2014-02-19,122.470847686,123.757761411,121.659540113,2719400,121.752786
2014-02-20,121.836711321,123.123625049,121.277194034,2155800,122.685329
2014-02-21,122.685329179,123.403390867,122.442872713,2574300,122.694663
2014-02-24,122.993068598,124.45716825,122.573427137,2454300,123.282155
2014-02-25,123.347440009,124.4291794,122.965094663,2863100,123.962908
2014-02-26,124.149427285,124.457168274,123.356760312,2771100,123.897637
2014-02-27,123.683156205,125.501611867,123.095649579,3124000,125.277796
2014-02-28,125.137920482,126.07978405,124.886130195,3179400,125.641488
2014-03-03,124.093476807,124.783550086,122.787908496,2814400,123.29149
2014-03-04,123.021044136,124.102797512,122.703983314,6975500,123.729772
2014-03-05,123.711132197,124.988711177,123.272835214,3551400,124.82086
2014-03-06,125.305770883,125.650821043,124.979389297,2236800,125.03534
2014-03-07,125.781377687,125.893278161,124.690304475,2381400,125.063316
2014-03-10,124.942080109,125.035339984,124.121451774,1966100,124.550414
2014-03-11,124.708944141,124.811523849,123.31012995,1928900,123.571241
2014-03-12,123.160934598,123.804377942,122.713303795,2637000,123.627206
2014-03-13,124.205377598,124.652994412,121.827390656,2520700,121.985922
2014-03-14,121.305169701,122.265687856,120.950798773,2975100,121.072034
2014-03-17,121.846046091,123.739106111,121.846046091,2529400,123.34744
2014-03-18,123.552601298,124.242674583,123.328786361,2032800,123.785737
2014-03-19,123.795056787,123.888316662,121.771440775,2141000,122.377588
2014-03-20,122.302982153,123.888316098,122.03255127,2577500,123.496636
2014-03-21,124.569069216,125.184550262,123.934932651,5920400,124.140093
2014-03-24,124.326612915,124.680969854,122.983749415,2793600,123.487316
2014-03-25,124.643674475,125.454982049,123.934932621,2897600,125.016686
2014-03-26,125.576217662,125.790697844,124.112118,2318900,124.112118
2014-03-27,123.860341402,124.485143214,123.263500953,2402500,123.878982
2014-03-28,124.569069127,125.865302686,124.196043614,1906500,125.147241
2014-03-31,125.529587262,126.704585595,125.501611911,2711800,126.50876
2014-04-01,126.713919778,127.431967473,126.518079263,2370800,127.320067
2014-04-02,126.816500235,127.0589567,126.201019188,3281400,126.825821
2014-04-03,127.030981289,127.935548739,126.546055302,2676200,126.956376
2014-04-04,127.665102979,128.476424535,126.611338946,2735300,126.695265
2014-04-07,126.648636081,127.058956779,125.324426235,2807500,125.333747
2014-04-08,125.371056474,126.033154404,124.429179848,2893600,125.744068
2014-04-09,125.893278773,126.704586352,125.42700737,2671900,126.676611
2014-04-10,126.574030667,127.22680783,124.867475476,2857200,124.93276
2014-04-11,124.373229219,124.811525269,123.459341,2368200,123.459341
2014-04-14,124.447833637,124.513118161,123.114303963,2058100,124.168068
2014-04-15,124.27998336,125.287131455,123.114304854,2119000,125.044661
2014-04-16,126.051808919,127.553203765,125.716093509,2135200,127.543883
2014-04-17,128.038129124,128.924041986,127.991499187,2645600,128.439116
2014-04-21,127.99150002,129.353019043,127.926215495,1781100,129.269079
2014-04-22,129.157178239,130.108375629,128.812142065,2252500,129.520869
2014-04-23,129.44626457,129.520868927,128.588326124,2847500,128.681586
2014-04-24,127.180191702,127.74904281,125.893277976,2847800,127.431968
2014-04-25,127.292092297,127.721068513,126.536734494,2093100,127.348043
2014-04-28,128.159350763,129.017302264,126.797845732,2244300,127.972845
2014-04-29,128.569671236,128.597646587,127.348042965,1820900,128.271265
2014-04-30,128.345870898,129.809955641,128.066105259,2904000,129.707375
