Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2013-12-11,68.6198755823,69.0025263194,67.3762391626,9519200,67.462334
2013-12-12,67.0943278669,67.8109801352,66.6294749589,8756300,67.433284
2013-12-13,67.6947694824,67.9175085104,67.0943265788,5784300,67.423604
2013-12-16,67.704456962,68.6147956786,67.704456962,6246600,68.285526
2013-12-17,68.4598466116,68.6729079038,67.6269782225,6829100,68.430795
2013-12-18,68.7213259291,69.922204,67.9271956014,7971400,69.922204
2013-12-19,69.8640992149,70.7744466471,69.8253601814,6768100,70.667916
2013-12-20,70.793811258,71.2392990018,70.0577860923,12989700,70.115899
2013-12-23,70.5904368722,71.0165584858,70.3676978442,5621900,70.968133
2013-12-24,70.9390819584,71.5298384217,70.9390819584,2883600,71.520151
2013-12-26,71.616993611,72.3336526442,71.5782623258,4620100,72.265862
2013-12-27,72.2949153598,72.420811165,71.5976282566,3844800,72.004376
2013-12-30,72.6241851473,74.1252880657,72.5273409536,8578900,73.82507
2013-12-31,73.8734879014,74.0865482242,73.4183146758,4692300,73.989705
2014-01-02,73.6410620017,74.0865487775,73.5054797436,5200900,73.863802
2014-01-03,73.8928607428,74.2802355761,73.6120088075,4060700,73.708853
2014-01-06,74.115600674,74.4158177674,73.1084100321,6816200,73.428001
2014-01-07,73.7185404222,74.2802365526,73.5054800967,4494900,73.931593
2014-01-08,73.7282191025,73.8734887828,72.4498639295,10900300,72.846932
2014-01-09,73.0793579998,73.0793579998,71.9753241256,8052900,72.537028
2014-01-10,72.7113499018,73.1277841003,72.2077511832,6219000,73.011567
2014-01-13,72.5370279764,72.7597670058,70.7453934552,8232800,70.958447
2014-01-14,71.3845677401,72.2271235525,70.9778199978,5996500,72.10122
2014-01-15,71.9559579061,72.7307143559,71.90753242,7283900,71.936585
2014-01-16,72.0431152922,72.0528027138,71.3942546415,5597400,71.868794
2014-01-17,72.0818543251,72.2755417445,71.3555156076,6624800,71.646054
2014-01-21,71.6557331291,72.5176540989,70.9875063563,7507100,71.859107
2014-01-22,71.7428973904,73.0503051304,71.7138448105,6795100,72.934089
2014-01-23,72.1786976441,72.585445384,71.810688937,6280900,72.430497
2014-01-24,71.7622633345,71.8881668878,70.425803,7334900,70.425803
2014-01-27,70.1836893232,70.609810938,69.4573506138,7415100,69.970629
2014-01-28,69.9803158392,70.6969680995,69.9609429331,5508400,70.580751
2014-01-29,69.6994640684,69.9609431005,68.8762821282,8604800,69.079656
2014-01-30,69.8156738207,71.3070902927,69.7285170482,7550500,70.910029
2014-01-31,69.9222039625,71.0068726808,69.5348291258,7748500,70.319273
2014-02-03,70.3676986381,70.4354892831,67.6463437731,11964800,67.781927
2014-02-04,68.7019593541,69.0021774172,67.6753958022,11278800,68.80849
2014-02-05,69.7769419375,69.7769419375,68.1499432203,11573300,69.49609
2014-02-06,73.224627486,74.3092952304,72.4208107097,19821900,73.176202
2014-02-07,72.7113494192,73.3117845801,72.2561761902,11480100,73.282732
2014-02-10,73.2827312644,74.8709919021,73.1858880405,8781600,74.628879
2014-02-11,74.7160439357,75.4617478044,74.6773049027,8186200,75.335852
2014-02-12,75.2099560969,75.5489122243,75.1905822224,6329500,75.452069
2014-02-13,75.0743665428,75.7716526764,74.764462025,5955400,75.442383
2014-02-14,75.4230094982,76.9628514526,75.3164798196,7001100,76.730425
2014-02-18,76.9919039334,77.4761297443,76.9241123198,6136500,77.069382
2014-02-19,76.9919036138,77.2630690984,76.3139903868,7024000,76.381782
2014-02-20,76.7110521271,77.1371737468,76.3527221211,5748700,76.691686
2014-02-21,76.5754701803,77.9119305208,76.3139911462,8252300,77.602026
2014-02-24,77.9603552226,79.015963612,77.9216161894,6635200,78.183102
2014-02-25,78.1734152601,78.7835368716,77.5148681625,6064300,77.679503
2014-02-26,78.0862505442,78.3961550599,77.0790598996,5775600,77.553607
2014-02-27,77.4761303128,78.0475129,77.3405480532,4919800,77.94099
2014-02-28,78.2896246115,79.0159633221,77.640763967,7030700,78.260573
2014-03-03,77.7666682372,78.1056253368,76.3624085415,8449400,76.953165
2014-03-04,78.057198732,79.5776677773,77.9990945401,8021400,79.132181
2014-03-05,79.6260932229,80.5848583905,79.432399025,7709700,80.07158
2014-03-06,80.2459020654,80.7882320664,80.2265281908,5774400,80.710754
2014-03-07,80.9625537882,81.0109802432,79.4323992546,7478100,79.616407
2014-03-10,79.5873538711,79.8294667753,79.1128145157,5209700,79.38398
2014-03-11,79.5970408825,79.7326241098,78.1734160273,7171600,78.493007
2014-03-12,78.0475122511,78.8222764531,77.524555155,6378300,78.81259
2014-03-13,79.1709199487,79.3936667267,77.1468599364,8570600,77.408338
2014-03-14,77.3308597073,77.8731984237,77.0596951913,7754700,77.543921
2014-03-17,77.9603560199,79.0256508733,77.7763482738,7280700,78.822277
2014-03-18,78.9578592254,79.6551453569,78.7157463216,5395900,79.403346
2014-03-19,79.6551451964,79.7035706824,77.5148680994,6403200,77.979721
2014-03-20,78.047511708,78.4639468705,77.243702679,5968200,78.260573
2014-03-21,79.3742940821,79.461458602,77.5245553553,7840900,77.815086
2014-03-24,78.1637289397,78.3767892636,76.8756863538,7642900,76.982217
2014-03-25,77.7085557731,77.8053989979,76.120295122,6692400,77.040329
2014-03-26,77.4083377124,77.7085557766,76.1299825469,6750800,76.139669
2014-03-27,75.8297647085,76.1299827736,74.8419401829,9194700,76.004086
2014-03-28,76.2461984228,76.9531642267,75.8394439029,5281700,76.497991
2014-03-31,77.1855909962,77.8538245491,77.1468597107,6848800,77.543921
2014-04-01,77.8538241293,79.0353370329,77.8538241293,6555000,78.996598
2014-04-02,79.1418674864,79.3839803918,78.7351197423,6073500,79.093442
2014-04-03,79.3355549994,79.6454595187,78.5801637021,4930100,79.112815
2014-04-04,79.7229375666,80.2362149896,77.8635123882,8894400,77.892564
2014-04-07,77.8828775618,78.2508940206,76.0815575435,9000800,76.633574
2014-04-08,76.7691566102,77.1371730661,75.6554430637,7085100,77.059695
2014-04-09,77.4470771889,77.9894081604,76.7594775057,7004800,77.931303
2014-04-10,78.3671031503,78.3671031503,75.0356344199,10160200,75.064687
2014-04-11,75.0646868087,75.4908006782,74.3867668027,9204100,74.580461
2014-04-14,75.2486873182,75.37459087,74.4255044168,5964700,75.171217
2014-04-15,75.4326950283,75.7425995439,73.9025405142,6398700,75.209956
2014-04-16,75.9072345802,76.4883113591,75.7232336158,5958800,76.459252
2014-04-17,76.2171394441,77.6891897775,76.1202952508,7627700,77.466443
2014-04-21,77.4373899334,77.4567628394,76.2074592914,7080300,76.614208
2014-04-22,76.7207380021,77.369598648,76.711051549,5876000,76.943478
2014-04-23,77.0209564531,77.427704197,76.4786254822,4148600,77.01127
2014-04-24,77.2243306807,77.5342352009,76.614209062,4632700,77.079061
2014-04-25,76.9531646166,76.9531646166,75.6941823552,6193300,75.761973
2014-04-28,76.2752514925,76.5657831046,74.4545576055,7522700,75.326166
2014-04-29,75.8781830596,76.1977740335,75.287427567,4608700,76.159035
2014-04-30,76.0234525094,77.020956714,75.7135479896,6550200,76.836948
2014-05-01,76.8466331623,77.3502328408,76.7594763914,6486800,77.050008
2014-05-02,77.1081202302,78.0087802291,77.1081202302,7599300,77.776347
2014-05-05,77.8828777942,78.7447997409,77.2824426285,5669800,78.657642
2014-05-06,79.0159640032,79.0547030366,78.2508940006,10696500,78.473634
2014-05-07,79.0740761625,79.839152937,77.5923461626,11906800,77.756981
2014-05-08,77.679504204,79.6745126231,77.5439219443,9257700,79.025651
2014-05-09,78.7060599013,79.4323986131,78.3477376458,5376600,79.364607
2014-05-12,79.4905113213,80.3233797188,79.4905113213,5704400,79.819781
2014-05-13,79.8294671305,80.1393716493,79.1709200281,5274700,79.490511
2014-05-14,79.1902859069,79.5873539757,78.0862510623,6192000,78.367103
2014-05-15,78.0959373867,78.2799460992,76.7110515751,7687700,77.621399
2014-05-16,77.6407646745,77.8828775802,76.8369478906,5823700,77.853825
2014-05-19,77.892564088,78.8125902251,77.6117121487,4896900,78.493007
2014-05-20,78.3864760677,79.1806063962,77.979721545,6023200,78.531738
2014-05-21,78.8513293749,79.742302933,78.8513293749,4736400,79.597041
2014-05-22,79.5970406145,80.1781106183,79.451771903,4652000,79.751989
2014-05-23,79.597040606,80.7301280333,79.597040606,4580300,80.691389
2014-05-27,80.9238157078,81.3305702319,80.6913892551,5197700,81.098137
2014-05-28,81.1562491675,81.2530933616,80.6235978678,4652100,80.962554
2014-05-29,81.2724573542,81.4370921914,80.7979180012,6522000,81.378988
2014-05-30,81.1659288011,81.7276317124,80.9819278345,6352400,81.359623
2014-06-02,81.611415,81.7566837113,81.3596224214,3933800,81.611415
2014-06-03,81.4177277132,81.5726828778,81.0787706146,4541400,81.233719
2014-06-04,81.2046658707,81.737318132,80.6817019993,5800100,81.582362
2014-06-05,81.7082657114,82.2699618377,81.2530924836,5956000,82.105327
2014-06-06,82.2312303895,82.3087007078,81.6114145776,5302800,81.940692
2014-06-09,81.9310057258,83.1512576814,81.8632150803,5667600,82.783248
2014-06-10,82.7057704915,82.7057704915,82.0278495135,4632600,82.076275
2014-06-11,81.9310049693,82.1343798091,81.5145707734,4300900,81.650154
2014-06-12,81.3789886182,81.5436234566,79.9941018338,7231400,80.187797
2014-06-13,80.1393715137,80.3717979654,79.2193453805,4711100,80.187797
2014-06-16,80.0328410558,80.8076052586,79.9553639576,5181100,80.672023
2014-06-17,80.3621177412,80.8269706416,80.0037887076,4535900,80.53644
2014-06-18,80.5558054167,81.1078228378,80.1974763819,4536300,80.943188
2014-06-19,81.0109796483,81.2724577109,80.6235970648,4326900,81.127189
2014-06-20,81.4177275225,81.4274139755,80.1781104199,11073400,80.207163
2014-06-23,80.236214772,80.3136928385,79.7229373503,3946600,80.149058
2014-06-24,80.07158,80.9335019424,79.8875722552,5057100,80.07158
2014-06-25,80.0618926461,81.6598397392,79.8778916825,7899200,81.253092
2014-06-26,82.0084827769,82.0084827769,81.1271889017,6424000,81.785736
2014-06-27,81.4758317951,82.6960827719,81.4758317951,17932200,82.608926
2014-06-30,82.7445083877,83.3546309716,82.3861793512,6991400,83.03504
2014-07-01,83.102832022,84.129395587,83.0544133146,5608200,83.742013
2014-07-02,83.8485432268,83.9744390321,83.4805267689,4439600,83.71296
2014-07-03,83.9647527413,84.2359250063,83.7710653223,3210400,84.100335
2014-07-07,83.8775958747,84.0809697467,83.5967439361,4897800,83.858222
2014-07-08,83.4708470028,83.5967437764,82.9769347401,4733600,83.151257
2014-07-09,83.2868390589,84.5361426132,83.1415693794,6311200,84.468351
2014-07-10,83.8001170311,84.8460467091,83.4708463883,7249700,84.119708
2014-07-11,84.2552916475,84.6039352021,83.6451700272,5016000,84.148761
2014-07-14,84.7007782328,84.7298308131,83.9260217743,4012300,84.022865
2014-07-15,83.8485421916,83.9163338042,82.8413515504,7001300,83.432108
2014-07-16,83.9550730473,84.8654127297,82.4346049692,10667200,82.657344
2014-07-17,82.6379783904,83.4708467807,82.1924916151,6885900,82.34744
2014-07-18,82.7445077769,83.2674726165,82.4830219675,4719100,83.102831
2014-07-21,83.1028316134,83.2868393582,82.802613548,4799800,83.03504
2014-07-22,83.6451691327,83.8291700978,82.8122997729,4984200,83.490213
2014-07-23,83.5870570309,83.8001173549,83.054412516,3650200,83.325578
2014-07-24,83.7710646104,84.2165513844,83.5870568669,4168200,84.061603
2014-07-25,83.5773776133,83.9647524502,83.3352647086,4659800,83.509586
2014-07-28,83.7032729018,84.4683506445,83.1028309649,4546800,84.40056
2014-07-29,84.5361431429,84.545829596,83.4417957142,5478700,83.480527
2014-07-30,83.8872824167,84.5167701604,83.3739962778,7294200,84.458665
2014-07-31,83.8582216799,84.2068652307,82.9866210349,6342400,83.170622
2014-08-01,82.6960834532,83.2965263672,82.5217621603,6759200,82.686397
2014-08-04,83.4514737714,84.7588824839,83.2965253867,8262700,84.487717
2014-08-05,84.3908731632,84.4877173567,83.3062054123,9361800,84.013178
2014-08-06,83.4611607091,84.8557339489,83.451474256,9789500,83.858222
2014-08-07,84.2456045244,84.2649774306,82.5411345147,7916900,82.8123
2014-08-08,82.9478839196,84.1487610336,82.9188313392,6382700,84.110022
2014-08-11,84.3230828022,85.2043766843,84.3037166751,5047900,84.739517
2014-08-12,84.400560808,84.8557340389,84.0422308025,4510100,84.458665
2014-08-13,84.9719432268,85.1753170986,84.6620387083,4532300,84.83636
2014-08-14,85.2527951236,86.1050373913,85.0397347988,8218000,85.814499
2014-08-15,86.2115596438,86.6473667433,85.891975454,8211000,86.463359
2014-08-18,86.8313759039,87.5189755839,86.7538978376,4973300,87.131593
2014-08-19,87.2865420334,87.4414981672,86.8120026742,4153000,87.247803
2014-08-20,87.0831680668,87.2090716201,86.8410551609,3894500,87.00569
2014-08-21,87.2187514483,87.6739246807,87.1412801605,4719100,87.528655
2014-08-22,87.286541449,88.0322540373,87.2768627435,4756400,87.635185
2014-08-25,88.0806724265,88.2646801722,87.4511846807,3515400,87.528655
2014-08-26,87.7514023301,87.809506522,87.1025407126,4117700,87.180012
2014-08-27,87.2962272556,87.5577140329,87.1412788717,3739700,87.518975
2014-08-28,87.1412800938,87.6351855802,87.1219071875,2678400,87.383393
2014-08-29,87.4705506196,87.5286548117,86.5117854494,4179400,87.044429
2014-09-02,87.3349670903,88.0613058052,87.3059154786,5602000,87.93541
2014-09-03,88.1872033216,88.2840542951,87.8095071866,3684000,88.070993
2014-09-04,88.0032015559,88.3227847796,87.1703321948,5458700,87.296228
2014-09-05,87.2962287921,88.070993,87.2574897586,4597100,88.070993
2014-09-08,87.8966701961,87.9741405143,87.3156011661,4331200,87.702976
2014-09-09,87.6448724028,87.6836114364,86.6861072272,4797700,86.773264
2014-09-10,86.7151589062,86.986324391,85.950081159,5078600,86.695786
2014-09-11,86.3858813807,87.1993846132,86.2502991227,4065500,87.131593
2014-09-12,87.2574891974,87.3543333912,86.4343072557,3870200,86.841055
2014-09-15,86.9088465749,87.5189759387,86.734525283,4910000,87.238124
2014-09-16,86.8797930349,87.5770791631,86.6376801322,4324600,87.422124
2014-09-17,87.7223499056,87.9063508717,87.1315934474,4058100,87.480237
2014-09-18,87.4608643881,87.6448721339,87.0734895485,4343600,87.489916
2014-09-19,87.9354098439,88.2743669419,87.5383408066,13382900,87.635185
2014-09-22,87.6351850371,87.7514021367,86.3762018066,5003000,86.473046
2014-09-23,86.3084106487,86.42462,85.4464887132,6155800,85.52396
2014-09-24,85.5723856141,86.8120017436,85.4561685151,5607000,86.627994
2014-09-25,86.4439933624,86.7732630387,85.2818475469,7077400,85.291534
2014-09-26,85.3690124168,86.0856637118,85.1365859644,5786400,85.940395
2014-09-29,85.339959321,86.240619324,84.6039341558,5188600,86.027559
2014-09-30,86.0372372885,86.7151582587,85.7467066473,4824500,86.221246
2014-10-01,86.2696719442,86.4246203291,84.4489780627,7512500,84.72983
2014-10-02,84.7395166812,84.8944728141,81.9794315033,11051100,84.051917
2014-10-03,85.320585901,86.0953510719,84.7879423515,7549000,85.659543
2014-10-06,85.9888197766,86.3665149376,85.291533646,4047800,85.766073
2014-10-07,85.2237419674,85.4755413237,84.2940293871,6217600,84.361821
2014-10-08,84.3133958961,85.3690120332,83.606430089,7008000,85.330273
2014-10-09,85.2527947481,85.3786983003,82.8704047423,8726200,83.005987
2014-10-10,83.2093609029,84.255290585,82.7057699364,12675300,83.548318
2014-10-13,83.2093609381,83.6645341662,81.1175093206,9039800,81.262779
2014-10-14,82.0762754614,82.8219803095,81.2530935147,8607100,81.485519
2014-10-15,79.7907280972,81.1175097235,76.0621912927,21844400,79.490511
2014-10-16,77.4083375154,79.8682055837,77.0403288074,13216500,79.161233
2014-10-17,80.0715797034,81.9891177791,80.0715797034,12381800,81.185301
2014-10-20,81.5726822305,82.9091435189,81.4952051331,8302100,82.821979
2014-10-21,83.5967440521,84.9138382587,83.5289524386,9170400,84.778256
2014-10-22,85.1656382427,85.814499866,84.2359256467,9314500,84.352135
2014-10-23,85.4271163246,85.8338640676,84.9913160015,7245300,85.214056
2014-10-24,85.1365857715,85.8629244863,84.8169948,4937500,85.814499
2014-10-27,85.6789159062,86.182507844,85.456169128,5644300,85.659543
2014-10-28,86.2309330285,87.1219065801,86.1437685091,4554400,87.092854
2014-10-29,87.0056890949,87.4027581303,86.1437681272,5442100,86.705472
2014-10-30,86.6183147059,87.683610518,86.105037285,4445300,87.373706
2014-10-31,88.6230095527,89.0781827819,87.8869843857,7472200,88.497106
2014-11-03,88.3615237707,88.9232276465,88.129097319,5447700,88.816697
2014-11-04,89.068496531,89.0781829841,86.9669584508,7928500,87.499602
2014-11-05,88.7101660323,88.7101660323,86.7635763485,7021000,88.129097
2014-11-06,88.4099493186,89.097549,88.2743670603,9938800,89.097549
2014-11-07,86.569889542,87.1800121271,85.8532382469,16176300,87.160646
2014-11-10,87.3930717743,87.567393065,86.1437682229,8155700,86.947585
2014-11-11,87.1703325803,87.1896987074,86.3180903092,5896800,87.14128
2014-11-12,86.937898448,87.2768623234,86.5117845802,5262500,87.063802
2014-11-13,87.2574888689,87.8482453245,87.189698224,5098800,87.635185
2014-11-14,87.8191929002,87.9838277387,87.5286545089,4281100,87.93541
2014-11-17,87.6448707712,87.9160362537,87.2090704517,4148400,87.557714
2014-11-18,87.4802364862,87.8288790683,87.2865413206,4461600,87.431811
2014-11-19,87.4124446472,87.4318107741,86.3762014199,7710000,86.986324
2014-11-20,86.4343061263,86.6376799958,85.9500803217,8604000,86.09535
2014-11-21,86.8604275868,86.9669582332,85.9597675817,7383500,86.153455
2014-11-24,86.5020980313,87.7998270659,86.5020980313,6504100,87.722349
2014-11-25,87.8482445812,89.0200700609,87.8482445812,7404200,88.758592
2014-11-26,89.0588100333,89.3687145518,88.7779580949,4607200,89.020071
2014-11-28,89.610827127,90.0272613222,89.3202955158,3853000,89.591461
2014-12-01,89.7076703868,90.2015826484,89.1943919982,6714700,89.775462
2014-12-02,89.7270446391,90.8504446458,89.5042968924,6664200,90.521174
2014-12-03,90.5889651952,90.7051822945,89.5817745454,5492400,90.172531
2014-12-04,90.656757681,90.6761228397,89.6495670215,6017300,90.288748
2014-12-05,90.7342343865,91.0150863253,90.3952705081,5226800,90.802026
2014-12-08,91.237826291,91.5186782297,90.4630698361,6682200,90.840765
2014-12-09,90.5599134265,90.6180185871,88.865123082,9519900,90.007896
2014-12-10,89.6011409415,89.9013657858,88.6617486811,10346100,88.739219
2014-12-11,89.3374820597,90.8772840983,88.915762834,8227800,89.984788
2014-12-12,89.4257541665,90.8282428469,89.2001762795,7890900,89.729788
2014-12-15,90.2593995668,90.9067045232,88.4548029545,6746800,89.151143
2014-12-16,88.7588379729,90.2299789338,88.3959535936,6549400,88.435185
2014-12-17,88.621532074,89.9161351332,88.4646064492,6885900,89.621904
2014-12-18,90.4163245158,90.828243,90.0926725269,9387500,90.828243
2014-12-19,90.5634337049,91.4068888373,90.1122847907,12837900,91.102855
2014-12-22,91.5932348461,92.5445746249,91.4265074994,7477500,92.387649
2014-12-23,92.6622682463,93.2409140818,92.5838064143,5385800,92.868227
2014-12-24,92.8682262939,93.2899543469,92.5543838722,2165700,92.603417
2014-12-26,92.9172604356,93.4762939966,92.7014921155,3142400,93.201682
2014-12-29,92.917260953,94.0843680747,92.8682268441,3584400,93.662641
2014-12-30,93.3782188843,93.6626404487,92.6818798157,3490100,92.878029
2014-12-31,93.2997571014,93.6822537524,92.2209223547,4797000,92.377847
2015-01-02,93.0839952531,93.4468717821,91.0636224721,5865400,91.946309
2015-01-05,91.4853515377,91.5540038018,90.0142105774,7789400,90.602665
2015-01-06,90.7890122143,91.397085771,89.4061436384,6793100,90.122094
2015-01-07,90.9361263502,91.3578544008,90.328051819,6589500,91.044011
2015-01-08,92.0640038124,92.4857308857,91.7599631115,7579400,91.985541
2015-01-09,92.240540815,93.4370629071,92.181690273,8621300,92.43669
2015-01-12,92.8682268893,92.936880134,91.9659221974,6586200,92.642649
2015-01-13,93.4468725151,94.5747482284,92.8780293841,9364300,93.358607
2015-01-14,92.1915001106,92.9761115645,91.4951610374,6485300,92.417078
2015-01-15,92.7897647075,93.1330289684,92.2307311453,5662200,92.534764
2015-01-16,92.1914994537,93.3978379739,92.1718871833,6117000,93.348797
2015-01-20,93.3880280441,93.5547553894,91.9463089391,7940600,92.91726
2015-01-21,92.5543840307,92.9172605617,92.0149627394,7474700,92.358227
2015-01-22,92.7603424403,93.5547556092,92.2013088807,7014200,93.319376
2015-01-23,93.093797184,93.69206215,92.6132264361,4664700,92.897648
2015-01-26,92.6328395439,93.1722608385,92.1228469532,5446900,93.142839
2015-01-27,92.1326561617,92.9172607479,91.5638140117,5390000,92.162078
2015-01-28,92.3288051129,92.6524580837,90.8282433042,6198400,90.887086
2015-01-29,91.3186233306,91.7011189959,89.7592100043,7681700,91.426507
2015-01-30,90.7203583522,91.1518949913,89.0824900603,10212300,89.209986
2015-02-02,89.5434487434,90.2790192183,88.3273006546,9392000,90.161325
2015-02-03,90.6517056974,92.2993845487,90.416325106,12329100,92.289574
2015-02-04,97.4777984023,99.9787409605,96.9187658219,32640500,99.331436
2015-02-05,98.8214439411,100.861420186,98.5762537813,14089500,100.665271
2015-02-06,100.694692393,101.008535796,99.694320469,8535200,100.057197
2015-02-09,99.8414362449,100.527965752,99.4981641358,5461800,99.772783
2015-02-10,99.9983534062,100.223931295,99.2333610913,5726300,99.959122
2015-02-11,100.047393507,100.057196209,99.1254765562,5868200,99.910088
2015-02-12,100.194509867,101.851989447,99.7433531121,6816800,101.587188
2015-02-13,101.734303226,102.401221436,101.440072094,5175600,102.165833
2015-02-17,102.22468367,102.440445124,101.57737871,4759300,102.1168
2015-02-18,101.410651091,102.322758477,101.410651091,3760200,101.8618
2015-02-19,101.999106651,102.077569464,101.557767305,5094100,101.891222
2015-02-20,101.861800203,102.675832508,100.75354265,5197000,102.538527
2015-02-23,102.744485977,103.205444456,102.430642574,5587100,102.970057
2015-02-24,102.528718059,103.028907946,102.342370596,4098800,102.656214
2015-02-25,102.666023037,103.941014802,102.656213469,6547200,103.5389
2015-02-26,103.470245949,103.6762047,102.136410518,5049000,102.548329
2015-02-27,102.656213852,103.117172332,101.959874781,4161600,102.077569
2015-03-02,102.342370636,103.94101538,102.342370636,5635500,103.852743
