Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2013-10-25,118.714315326,120.716608373,117.768275666,5467600,120.49618
2013-10-28,118.25507223,119.834869065,118.154037852,4655800,119.292966
2013-10-29,118.806169178,119.292965838,118.264252337,3608700,119.090898
2013-10-30,118.999044272,120.716608499,118.503067344,4122100,119.109258
2013-10-31,119.256218566,121.129938272,118.989864055,4931800,119.862423
2013-11-01,120.229811238,122.617880336,120.229811238,4582400,122.186191
2013-11-04,122.847502993,123.067944226,121.662662478,3915800,121.96575
2013-11-05,121.267706206,122.838322784,119.945083604,4069200,122.682182
2013-11-06,123.544091265,124.060316023,122.308824616,3747700,122.686779
2013-11-07,123.009425551,123.461115528,121.082797826,3826800,121.230281
2013-11-08,121.018264055,123.43346248,120.714057249,4790900,123.055521
2013-11-11,122.732873261,122.908024337,121.792599695,2962200,122.170555
2013-11-12,122.05071195,122.67756591,121.654330121,2851000,121.986191
2013-11-13,121.608236476,123.055521083,120.85234061,3577100,122.760528
2013-11-14,123.249098746,124.79778593,122.760528061,3279600,124.530446
2013-11-15,124.779345162,125.894768885,124.023434549,4495100,125.443066
2013-11-18,129.287107847,130.900315966,127.000965171,8158800,127.544844
2013-11-19,127.673900173,127.941225352,126.014597622,3954000,126.27271
2013-11-20,125.184953812,125.267915115,121.949309998,8634900,122.096807
2013-11-21,122.096806743,122.871142958,120.944515223,4700600,122.539283
2013-11-22,123.055521299,125.479933452,123.000200244,4290200,125.341664
2013-11-25,123.534864941,124.318428707,120.372983456,7181700,122.603818
2013-11-26,122.603817796,124.853092688,122.198209338,4200800,124.24468
2013-11-27,124.493578805,125.645870328,123.682360965,3350900,124.189372
2013-11-29,124.281560385,124.659501863,123.691574222,1680900,123.756109
2013-12-02,124.438270491,124.871533947,123.175349767,3378100,123.673148
2013-12-03,123.461116661,123.461116661,121.608236499,5171900,121.681985
2013-12-04,121.433085953,121.82025406,120.34532921,5137100,121.221068
2013-12-05,120.999823251,122.696006508,120.990609528,3665100,122.354919
2013-12-06,124.060316366,125.138859387,123.525651255,5341800,124.613408
2013-12-09,124.899186966,125.323222871,124.051102252,3799000,124.152491
2013-12-10,123.203003574,124.48435082,121.847907827,4061300,123.249098
2013-12-11,123.249097942,123.350500517,122.087592702,3358300,122.198209
2013-12-12,121.783387234,123.203003936,121.589795806,3617700,122.566951
2013-12-13,123.018639769,123.756109107,122.732873316,3139400,123.368941
2013-12-16,123.774549818,124.631848257,123.470343012,3979500,124.189372
2013-12-17,127.139235308,127.305172661,124.77934504,6753000,125.258702
2013-12-18,125.240262605,125.774926796,122.456321662,5632400,124.899188
2013-12-19,124.447484197,125.581335366,123.470342831,3177100,124.604194
2013-12-20,124.899187256,127.074714571,124.899187256,5454600,125.986944
2013-12-23,126.927217222,127.295944977,125.664310327,2945100,125.738045
2013-12-24,125.738045342,126.272710452,125.498373314,1203200,126.134441
2013-12-26,126.45707465,127.756862256,126.447860927,2161300,127.461883
2013-12-27,127.849050835,128.024201912,126.097559424,2204600,126.198962
2013-12-30,126.43864772,126.632224399,124.945267768,2403500,125.295569
2013-12-31,125.516815115,126.33724576,125.129646084,2096000,125.821021
2014-01-02,125.378531311,126.52160911,124.917614702,3366700,125.986944
2014-01-03,126.346459163,127.673900842,126.33724544,3177400,126.862683
2014-01-06,128.503544665,128.835405544,127.028619817,4196500,127.590939
2014-01-07,127.747648354,130.070671735,127.673899853,4238500,129.52678
2014-01-08,129.692717073,130.347211282,128.466677973,4236100,129.81256
2014-01-09,130.448614186,131.379674034,129.55443412,4052500,131.02016
2014-01-10,131.628558642,131.637786192,129.886294783,4549500,130.808128
2014-01-13,130.485494766,131.029372678,129.406951745,4462400,129.701931
2014-01-14,129.840214042,130.623763979,127.028619967,8441600,129.065864
2014-01-15,129.333202746,130.052231731,129.185705744,3030800,129.628182
2014-01-16,129.360857377,130.393305972,129.121185349,3062900,129.250242
2014-01-17,129.130398769,129.978483484,128.826191964,3382700,129.4807
2014-01-21,130.402533321,131.324366538,129.803333433,3240600,130.59611
2014-01-22,131.186083337,133.269434705,130.780473956,4388700,133.085057
2014-01-23,131.914338832,132.642580621,130.070672399,4491400,130.26425
2014-01-24,129.425377548,129.489912326,125.664310024,5856800,125.968503
2014-01-27,126.014597392,127.637033065,125.046669754,5057800,126.623011
2014-01-28,126.853469882,127.295945217,125.77492594,4606200,126.374112
2014-01-29,121.405431933,121.460740083,118.059186573,15993400,119.635514
2014-01-30,121.405431887,121.405431887,115.413515978,10406200,116.639556
2014-01-31,114.731361658,116.952983406,113.45923458,9732700,115.468831
2014-02-03,114.528556843,116.630335652,113.155027195,9309600,113.459234
2014-02-04,113.450014294,114.12295531,111.108556995,9304100,112.500527
2014-02-05,111.541818871,112.408343935,109.486128039,9689100,111.910554
2014-02-06,112.270068534,113.127373426,112.011956155,6738800,113.081279
2014-02-07,114.076860158,117.266402154,113.98467868,8906300,117.091252
2014-02-10,118.879617548,118.888830349,116.473624567,8173500,117.220315
2014-02-11,117.672011786,120.47438476,117.496860709,7874000,119.985815
2014-02-12,120.783054011,121.024091723,118.660156144,5798800,118.780675
2014-02-13,117.788743917,120.458601141,117.788743917,4203400,120.050705
2014-02-14,119.670617841,120.894308117,118.678700514,4807700,120.66255
2014-02-18,120.634739766,121.385633284,120.143413484,4645300,121.098256
2014-02-19,120.616195704,120.97773744,119.003153642,5146600,119.021698
2014-02-20,119.105128078,120.504955451,118.205912144,4466400,120.106325
2014-02-21,120.328817059,120.328817059,118.762130335,5164000,118.919724
2014-02-24,119.012433055,121.255849777,118.993888698,4635700,120.134134
2014-02-25,119.86530154,120.282463372,117.00076749,7308800,117.529176
2014-02-26,117.955609675,118.604536113,117.139823882,4803600,117.371582
2014-02-27,117.241796927,119.179292,117.047121036,4649700,119.179292
2014-02-28,119.355430334,120.467866516,118.715776077,4361400,119.513024
2014-03-03,117.899990298,119.068053072,117.288146083,4847100,118.864105
2014-03-04,119.939465743,121.441253711,119.893111338,5422800,120.727435
2014-03-05,120.885029212,121.255850546,119.299811096,4095200,119.392506
2014-03-06,119.596454308,119.930185997,118.687966196,3595900,119.457405
2014-03-07,120.282463785,120.662550809,118.725055715,4297800,119.160748
2014-03-10,117.27888044,117.992692666,115.656573606,7039200,117.63115
2014-03-11,117.76093409,117.983420029,116.453822012,4190000,116.500169
2014-03-12,115.879059511,116.064463225,114.775889011,5040100,115.350651
2014-03-13,115.554599402,116.444549647,112.754956703,6071200,112.995987
2014-03-14,113.209207711,115.211594133,113.05160663,5698400,114.126968
2014-03-17,114.924216694,116.639225844,114.877862289,4380500,116.268411
2014-03-18,116.4260047,116.639225877,114.636839441,4151600,114.989109
2014-03-19,115.248676387,116.064462177,112.513933388,6673000,113.320447
2014-03-20,113.644907488,114.859325594,112.52319912,4601700,114.701731
2014-03-21,115.007646347,115.369188083,113.561477548,7973600,113.635642
2014-03-24,114.516320499,114.905672284,113.172126194,4472500,114.414346
2014-03-25,115.37846014,115.879058601,114.544129991,3225100,114.970564
2014-03-26,115.517516921,116.175709047,114.321644108,3091200,114.51632
2014-03-27,114.034266287,115.230139103,112.912557922,3106000,114.21967
2014-03-28,114.748077922,116.055196483,114.507047626,2863500,115.37846
