Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2013-11-01,48.5526819157,49.0456530801,48.4477444255,13233600,48.603933
2013-11-04,48.7308333277,48.808929323,47.8791197075,11089200,47.935249
2013-11-05,47.6814445905,48.3135192532,47.5887064039,11058000,48.167091
2013-11-06,48.5014347424,48.8552987511,48.1719730021,8878800,48.569767
2013-11-07,48.8016085688,48.8967859816,47.857157,10832400,47.857157
2013-11-08,47.7766211784,48.4331020063,47.7766211784,11462400,48.391611
2013-11-11,48.4770286515,48.7357154904,48.3745303874,8385200,48.630778
2013-11-12,48.5185156447,48.6088109437,48.0401900903,9016400,48.386733
2013-11-13,48.0883948592,48.8538,48.0517156274,8181600,48.8538
2013-11-14,48.8904793968,48.9638415286,48.6068180139,10909600,48.944278
2013-11-15,48.8489086684,49.5287238056,48.8440203539,12391600,49.396675
2013-11-18,49.3966752595,49.5702989487,48.7290875077,16380800,48.883144
2013-11-19,48.9931891831,49.0054131485,48.129970298,14462800,48.269355
2013-11-20,48.3647240604,48.956505515,48.3378246367,10197200,48.447866
2013-11-21,48.7315309874,49.3966745727,48.2840259712,12776400,49.301305
2013-11-22,49.3233125319,49.4798166031,48.8684716196,8150800,49.426018
2013-11-25,49.5238351052,49.5556225987,49.2279426677,6742000,49.379555
2013-11-26,49.5580713231,49.7879375288,49.303749606,11246000,49.768374
2013-11-27,49.7634821593,50.0887181829,49.6485490567,5939600,49.883307
2013-11-29,50.0104639594,50.1474081706,49.753702,4139200,49.753702
2013-12-02,49.9102061104,50.4946516723,49.9102061104,8762000,50.16208
2013-12-03,48.8904791418,49.5433987609,48.8904791418,17032800,49.33554
2013-12-04,49.3428760591,49.7219106825,49.1717001974,11739200,49.577634
2013-12-05,49.4431370133,49.626540507,49.279297048,13260000,49.32576
2013-12-06,49.8123890215,49.8466240964,49.1521371663,9106800,49.364884
2013-12-09,49.3428759523,49.5678504166,49.2401704843,12667200,49.296413
2013-12-10,49.1301289178,49.3208680624,48.76821,15647200,48.76821
2013-12-11,49.1521369658,50.8418954884,49.1521369658,40328000,50.291685
2013-12-12,50.1229528864,50.2892370106,49.5189437965,11469200,49.74881
2013-12-13,50.0104642455,50.8639030726,49.8661875617,17674400,50.707399
2013-12-16,50.8736823061,51.4923668514,50.6902788116,14779600,50.802768
2013-12-17,51.0155148699,52.284667787,50.8247754799,20647200,52.147727
2013-12-18,52.111048508,52.6930464942,51.3529792518,16142000,52.661259
2013-12-19,52.5585491073,53.2774912956,52.4631792901,13394800,52.83977
2013-12-20,52.9962744962,53.3581897504,52.7957516286,23263600,52.812871
2013-12-23,53.0623009515,53.5122501303,52.9547037442,7994800,53.316619
2013-12-24,53.4242153448,53.6980966731,53.0696359901,5207600,53.487794
2013-12-26,53.5513769811,53.8594936334,53.5513769811,4898800,53.847266
2013-12-27,54.0428970232,54.1407107542,53.5905002641,5242000,53.717661
2013-12-30,53.942634886,54.1945087742,53.7249963168,5940000,54.020889
2013-12-31,54.1700576158,54.4635024761,54.0502327756,6448400,54.453719
2014-01-02,54.1749456481,54.2947707328,53.6760898506,10654000,54.045341
2014-01-03,54.226300439,54.4072597782,53.8546017081,7809600,54.082024
2014-01-06,54.0869120928,54.3632412502,53.6980974139,8577600,53.756788
2014-01-07,53.9817623467,54.3143342641,53.9108480399,8178000,54.16761
2014-01-08,54.1456018722,54.5319723898,53.9548624823,8487200,54.341233
2014-01-09,54.6664690639,54.9036711617,54.2042925018,8386400,54.265427
2014-01-10,54.2483077754,54.4683941715,53.8008030005,6429600,54.074688
2014-01-13,54.2923259807,54.8229729344,53.4584506941,13554400,53.529365
2014-01-14,53.4902421316,54.446383,53.3899808202,10851600,54.446383
2014-01-15,54.4952931167,54.996593067,54.2458633861,11288000,54.71782
2014-01-16,54.578435463,54.717820408,54.1138110728,13514000,54.231192
2014-01-17,54.2996625546,56.7963935287,54.2972147293,38344400,56.77683
2014-01-21,57.31725993,57.5886973467,56.4442612513,19752400,56.715695
2014-01-22,56.8306288922,57.1778760261,56.6545612903,7254400,56.974909
2014-01-23,56.6496725357,56.8135125023,55.671520562,13662400,55.815797
2014-01-24,55.3634001979,55.5003446531,54.104031,16043200,54.104031
2014-01-27,54.3045537238,54.3045537238,52.6050117409,19470800,52.874005
2014-01-28,53.2163571636,54.3754687252,53.1625585602,17852400,54.033117
2014-01-29,53.5782759177,53.9793179831,52.9424756665,16800000,53.094088
2014-01-30,55.2044518007,55.2655862988,52.8960126626,20040400,54.013553
2014-01-31,52.8519975292,53.5293650783,52.6025677987,24457200,52.680818
2014-02-03,52.944920037,53.2701558147,51.8591742745,21662400,52.201526
2014-02-04,52.3702582513,52.7908638494,51.6904428664,14913600,52.46318
2014-02-05,52.1452829338,53.0011659107,52.1159359292,13520800,52.724837
2014-02-06,52.8397703872,53.556265,52.7664082552,12721600,53.556265
2014-02-07,53.8448213236,54.2874346032,53.4217718172,12537200,54.233636
2014-02-10,54.2605349319,54.3192255174,53.7959142132,10316800,53.932855
2014-02-11,54.0746881392,54.5050735438,53.8105866151,9809600,54.368133
2014-02-12,54.7380504986,55.0957175014,54.6033114558,14650800,54.916884
2014-02-13,54.5935142439,55.0589723848,54.4979727793,13158800,54.887488
2014-02-14,54.9413827616,55.4239911222,54.7551967152,12682000,55.365195
2014-02-18,55.4827845818,55.9727420665,55.2721026184,13427200,55.379894
2014-02-19,55.3333472469,55.8037059418,54.7968433118,9322000,54.845842
2014-02-20,54.9144353832,55.1128674278,54.5298168013,8810000,54.742951
2014-02-21,54.8090929096,55.0393734167,54.6253588532,9136000,54.718452
