Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-05-08,50.5619147378,50.8697621628,50.4313120085,16090800,50.711175
2014-05-09,50.5805728951,50.6645317936,50.0768185713,12366500,50.384666
2014-05-12,50.6272150127,51.0283528989,50.4033236873,12825500,50.98171
2014-05-13,51.0656689951,51.1496278925,50.8417767364,12310700,50.953721
2014-05-14,50.972378593,51.0283530571,50.6552005359,10325800,50.711175
2014-05-15,50.5619156913,50.5619156913,49.768967735,19763000,49.918228
2014-05-16,49.8342686326,49.9182275308,49.4144769399,19992400,49.731655
2014-05-19,49.5170945116,50.2913802663,49.4984360457,12068900,50.216752
2014-05-20,50.114135,50.4126555306,49.8249423031,16888200,50.114135
2014-05-21,50.421981635,50.9350628559,50.3566812028,13210200,50.487283
2014-05-22,50.5339259424,50.9350628993,50.3939963115,11800900,50.88842
2014-05-23,50.8884195327,50.925735531,50.5245985777,10876500,50.869762
2014-05-27,51.0749970362,51.7093531638,51.0190235038,14503700,51.438818
2014-05-28,51.3921744743,51.8679396984,51.308215576,11374900,51.728011
2014-05-29,52.0078733667,52.1664605318,51.672036839,11741000,51.979888
2014-05-30,51.8492856322,52.1291476919,51.5974080059,11991900,51.839955
2014-06-02,51.9145877281,51.9145877281,51.3268735695,9440000,51.634721
2014-06-03,51.3921747731,51.9239144649,51.3921747731,9131500,51.86794
2014-06-04,51.7933117356,51.9892158326,51.5414350395,9727800,51.942572
2014-06-05,52.157132887,52.8567903663,51.7653265644,16803400,52.828805
2014-06-06,52.9500771037,53.2952442649,52.8474644031,15399800,53.145984
2014-06-09,53.0900097776,53.7989941609,53.0806828769,11999700,53.565775
2014-06-10,53.6124211143,54.0508712667,53.5377891178,11609200,54.013559
2014-06-11,53.6217500974,53.9109427932,53.1553117702,14232200,53.425846
2014-06-12,53.2392703666,53.565775328,53.0526941039,11670200,53.211285
2014-06-13,53.2019543678,53.7989944903,53.0620247361,12040800,53.211285
2014-06-16,53.0340355342,53.1273259975,52.5489434091,11199100,53.052694
2014-06-17,52.9780655133,53.7243658951,52.8754481496,11200500,53.565775
2014-06-18,53.4445033149,53.9295991648,53.1273252592,13729400,53.901611
2014-06-19,53.8176528927,53.8176528927,53.3698721017,11624400,53.453831
2014-06-20,53.8176527303,53.8922837948,53.5004737381,17124800,53.68705
2014-06-23,53.6777230469,54.3120791651,53.3978609865,16007700,54.284091
2014-06-24,53.9949010546,54.2187895833,53.4538307357,12322900,53.565775
2014-06-25,53.3792021082,53.8642988924,53.0526934195,14836600,53.668392
2014-06-26,53.4911471004,53.6310804636,52.8008165138,11854400,53.53779
2014-06-27,53.4818194712,53.8269828941,53.3978605739,10178600,53.668392
2014-06-30,53.584433205,53.9016112622,53.5284624724,11549000,53.752351
2014-07-01,53.686593747,54.4756880106,53.6208358916,14472200,54.081139
2014-07-02,53.7993194395,53.9965930048,53.3765903711,19189900,53.517501
2014-07-03,53.7617435669,54.1562925765,53.5456820429,12599800,53.592651
2014-07-07,53.4423474847,53.5362900962,52.9820453156,13916100,53.235679
2014-07-08,52.9350717819,53.0478023523,52.2587080866,18343400,52.380827
2014-07-09,52.4935582268,52.7190118553,52.2399207811,10914300,52.625073
2014-07-10,51.7232510344,52.4277994828,51.6293093625,12436600,52.19295
2014-07-11,51.9393129304,52.5217387126,51.8453712578,10230000,52.418404
